ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300124.SZ,20250424,64.4,65.47,63.86,64.22,64.21,0.01,0.0156,171385.24,1107456.808
300124.SZ,20250423,63.1,64.91,63.0,64.21,62.7,1.51,2.4083,250354.61,1603260.103
300124.SZ,20250422,62.94,63.44,62.6,62.7,63.62,-0.92,-1.4461,124501.03,784440.149
300124.SZ,20250421,62.53,63.64,61.12,63.62,62.8,0.82,1.3057,269494.77,1676785.762
300124.SZ,20250418,62.5,62.94,61.8,62.8,62.8,0.0,0.0,111527.72,695142.947
300124.SZ,20250417,62.49,63.56,62.35,62.8,62.69,0.11,0.1755,117609.89,740694.702
300124.SZ,20250416,62.79,63.1,61.77,62.69,62.79,-0.1,-0.1593,160570.6,1000343.934
300124.SZ,20250415,63.88,64.2,62.05,62.79,63.88,-1.09,-1.7063,199032.92,1246382.626
300124.SZ,20250414,65.0,65.3,63.7,63.88,64.35,-0.47,-0.7304,199049.62,1280685.444
300124.SZ,20250411,64.0,65.1,63.0,64.35,64.75,-0.4,-0.6178,269232.43,1725375.719
300124.SZ,20250410,64.08,65.49,62.85,64.75,62.55,2.2,3.5172,348087.79,2243163.377
300124.SZ,20250409,62.1,63.92,61.2,62.55,62.4,0.15,0.2404,363984.42,2276933.401
300124.SZ,20250408,62.22,64.17,61.34,62.4,62.0,0.4,0.6452,385156.41,2406499.312
300124.SZ,20250407,64.5,66.87,60.3,62.0,69.8,-7.8,-11.1748,571169.73,3652621.425
300124.SZ,20250403,69.28,70.88,68.69,69.8,68.69,1.11,1.616,309201.22,2159072.123
300124.SZ,20250402,67.55,68.99,67.4,68.69,67.71,0.98,1.4473,147605.83,1005886.321
300124.SZ,20250401,68.18,68.4,67.21,67.71,68.17,-0.46,-0.6748,132416.88,896360.761
300124.SZ,20250331,68.29,68.45,67.03,68.17,68.47,-0.3,-0.4381,165286.92,1117473.629
300124.SZ,20250328,68.6,69.26,68.31,68.47,68.75,-0.28,-0.4073,97269.03,667637.8
300124.SZ,20250327,68.3,69.89,68.0,68.75,68.57,0.18,0.2625,150261.69,1036281.999
300124.SZ,20250326,68.6,69.67,68.5,68.57,68.65,-0.08,-0.1165,142860.64,985239.406
300124.SZ,20250325,69.76,70.08,68.36,68.65,69.94,-1.29,-1.8444,153130.61,1057631.853
300124.SZ,20250324,69.43,70.27,68.7,69.94,69.43,0.51,0.7346,207460.51,1436519.339
300124.SZ,20250321,71.05,71.33,69.2,69.43,71.52,-2.09,-2.9223,250069.67,1747551.52
300124.SZ,20250320,72.02,72.42,70.69,71.52,72.74,-1.22,-1.6772,232813.47,1663398.58
300124.SZ,20250319,70.91,73.14,70.4,72.74,70.9,1.84,2.5952,354582.42,2551772.505
300124.SZ,20250318,70.42,71.14,70.01,70.9,70.41,0.49,0.6959,279682.59,1976622.012
300124.SZ,20250317,72.22,72.5,69.88,70.41,73.72,-3.31,-4.49,600028.8,4223949.631
300124.SZ,20250314,72.25,74.66,71.45,73.72,72.4,1.32,1.8232,387470.74,2827555.909
300124.SZ,20250313,74.38,74.58,71.98,72.4,74.7,-2.3,-3.079,333553.32,2429286.65
300124.SZ,20250312,77.3,77.66,74.38,74.7,78.05,-3.35,-4.2921,412765.19,3105997.901
300124.SZ,20250311,76.5,79.69,76.18,78.05,77.6,0.45,0.5799,360252.95,2798854.486
300124.SZ,20250310,77.0,79.15,75.86,77.6,76.7,0.9,1.1734,348889.23,2708259.364
300124.SZ,20250307,76.61,78.0,76.0,76.7,77.27,-0.57,-0.7377,259519.58,1994911.467
300124.SZ,20250306,77.0,78.77,76.44,77.27,76.35,0.92,1.205,376371.71,2920440.509
300124.SZ,20250305,73.5,77.5,73.4,76.35,74.07,2.28,3.0782,430967.24,3287052.195
300124.SZ,20250304,71.69,75.14,71.65,74.07,72.41,1.66,2.2925,334264.19,2471204.147
300124.SZ,20250303,72.6,74.08,71.55,72.41,72.15,0.26,0.3604,342424.36,2493611.712
300124.SZ,20250228,76.38,76.85,71.85,72.15,77.7,-5.55,-7.1429,570739.36,4186113.936
300124.SZ,20250227,77.12,78.44,75.6,77.7,77.98,-0.28,-0.3591,434826.36,3348231.778
300124.SZ,20250226,74.43,81.71,73.8,77.98,74.42,3.56,4.7837,685289.21,5359510.702
300124.SZ,20250225,72.74,76.0,72.45,74.42,74.0,0.42,0.5676,465078.24,3476691.368
300124.SZ,20250224,74.25,75.29,72.6,74.0,73.92,0.08,0.1082,422880.95,3122214.078
300124.SZ,20250221,72.0,75.79,71.85,73.92,72.48,1.44,1.9868,551397.87,4069004.839
300124.SZ,20250220,72.06,73.4,70.81,72.48,72.56,-0.08,-0.1103,492689.34,3547193.868
300124.SZ,20250219,66.39,73.49,66.33,72.56,66.73,5.83,8.7367,876815.0,6211276.343
300124.SZ,20250218,67.4,68.18,66.39,66.73,67.58,-0.85,-1.2578,288098.76,1938045.165
300124.SZ,20250217,66.6,67.75,66.16,67.58,66.59,0.99,1.4867,324327.18,2173187.608
300124.SZ,20250214,65.0,67.68,64.68,66.59,65.09,1.5,2.3045,382438.54,2537814.427
300124.SZ,20250213,67.6,67.99,65.06,65.09,68.12,-3.03,-4.448,461371.5,3056295.279
300124.SZ,20250212,67.97,68.53,66.55,68.12,68.47,-0.35,-0.5112,348836.86,2360811.102
300124.SZ,20250211,68.31,69.64,67.7,68.47,68.28,0.19,0.2783,397702.34,2727206.543
300124.SZ,20250210,68.45,68.72,66.8,68.28,69.0,-0.72,-1.0435,379818.63,2576682.452
300124.SZ,20250207,69.0,69.7,67.7,69.0,69.41,-0.41,-0.5907,593841.62,4091387.687
300124.SZ,20250206,63.15,70.25,62.58,69.41,63.1,6.31,10.0,870233.59,5907090.988
300124.SZ,20250205,61.62,64.38,61.5,63.1,60.19,2.91,4.8347,468335.02,2953760.368
300124.SZ,20250127,63.14,63.33,60.19,60.19,63.13,-2.94,-4.6571,294729.3,1808825.343
300124.SZ,20250124,61.5,64.35,61.33,63.13,61.75,1.38,2.2348,447666.77,2817243.487
300124.SZ,20250123,61.37,63.1,60.6,61.75,60.71,1.04,1.7131,447324.36,2770210.794
300124.SZ,20250122,61.07,61.28,60.21,60.71,61.49,-0.78,-1.2685,174124.44,1054587.24
300124.SZ,20250121,60.53,61.93,60.01,61.49,59.9,1.59,2.6544,294688.57,1800864.886
300124.SZ,20250120,60.77,61.39,59.69,59.9,60.55,-0.65,-1.0735,192136.45,1163076.253
300124.SZ,20250117,60.11,61.44,59.8,60.55,60.42,0.13,0.2152,190881.4,1158632.217
300124.SZ,20250116,61.09,61.95,59.9,60.42,60.71,-0.29,-0.4777,225372.25,1371706.371
300124.SZ,20250115,61.28,61.93,60.45,60.71,61.8,-1.09,-1.7638,273660.12,1670018.94
300124.SZ,20250114,58.36,61.85,58.11,61.8,58.35,3.45,5.9126,414374.6,2509106.091
300124.SZ,20250113,59.5,60.75,58.1,58.35,59.99,-1.64,-2.7338,249418.22,1475974.049
300124.SZ,20250110,57.28,62.15,57.25,59.99,57.2,2.79,4.8776,492448.14,2967093.623
300124.SZ,20250109,56.48,57.77,56.33,57.2,56.79,0.41,0.722,129355.74,738900.74
300124.SZ,20250108,56.66,57.52,55.0,56.79,56.64,0.15,0.2648,161600.92,908979.812
300124.SZ,20250107,56.0,56.65,55.74,56.64,55.76,0.88,1.5782,117715.12,662245.497
300124.SZ,20250106,55.89,56.52,55.15,55.76,55.94,-0.18,-0.3218,136525.62,759713.924
300124.SZ,20250103,56.74,57.33,55.71,55.94,56.3,-0.36,-0.6394,153418.75,866827.88
300124.SZ,20250102,58.67,58.71,55.98,56.3,58.58,-2.28,-3.8921,204158.41,1167846.299
300124.SZ,20241231,60.08,60.22,58.58,58.58,60.08,-1.5,-2.4967,164025.38,973972.699
300124.SZ,20241230,59.39,61.22,59.39,60.08,59.39,0.69,1.1618,220904.29,1335218.608
300124.SZ,20241227,60.14,60.26,59.0,59.39,60.08,-0.69,-1.1485,237925.6,1417522.315
300124.SZ,20241226,59.48,60.2,59.17,60.08,59.48,0.6,1.0087,155854.03,933664.78
300124.SZ,20241225,59.44,59.88,58.85,59.48,59.3,0.18,0.3035,123911.18,735539.464
300124.SZ,20241224,58.84,60.15,58.61,59.3,58.5,0.8,1.3675,161344.06,957020.856
300124.SZ,20241223,59.21,59.6,58.13,58.5,59.45,-0.95,-1.598,219992.09,1290633.566
300124.SZ,20241220,59.8,60.38,59.29,59.45,59.83,-0.38,-0.6351,172275.48,1029929.545
300124.SZ,20241219,58.82,60.5,58.56,59.83,59.31,0.52,0.8767,164090.28,983580.565
300124.SZ,20241218,59.35,59.79,58.75,59.31,59.22,0.09,0.152,146225.44,867532.981
300124.SZ,20241217,59.52,60.3,58.9,59.22,59.9,-0.68,-1.1352,151299.52,897787.074
300124.SZ,20241216,59.7,60.28,58.54,59.9,60.5,-0.6,-0.9917,252612.55,1502018.672
300124.SZ,20241213,60.86,61.65,60.35,60.5,61.25,-0.75,-1.2245,337219.62,2054124.518
300124.SZ,20241212,61.1,61.78,60.8,61.25,61.57,-0.32,-0.5197,210149.66,1286624.996
300124.SZ,20241211,62.31,62.58,61.34,61.57,62.79,-1.22,-1.943,213643.41,1320866.145
300124.SZ,20241210,65.05,65.37,62.67,62.79,62.52,0.27,0.4319,375203.64,2399168.635
300124.SZ,20241209,62.17,63.53,61.7,62.52,62.17,0.35,0.563,249597.36,1564941.625
300124.SZ,20241206,62.03,62.74,61.04,62.17,61.99,0.18,0.2904,223747.51,1387051.959
300124.SZ,20241205,62.0,62.98,61.04,61.99,62.24,-0.25,-0.4017,198322.63,1228330.698
300124.SZ,20241204,61.95,63.6,61.06,62.24,62.35,-0.11,-0.1764,273356.6,1710081.75
300124.SZ,20241203,63.0,63.0,61.46,62.35,62.98,-0.63,-1.0003,259788.01,1612754.69
300124.SZ,20241202,61.5,63.5,61.33,62.98,60.3,2.68,4.4444,483479.44,3032832.326
300124.SZ,20241129,58.29,61.0,57.61,60.3,58.3,2.0,3.4305,295289.87,1768875.279
300124.SZ,20241128,59.02,59.27,57.79,58.3,59.02,-0.72,-1.2199,136982.92,800637.588
300124.SZ,20241127,57.0,59.16,56.98,59.02,57.3,1.72,3.0017,170091.61,990832.736
300124.SZ,20241126,57.88,58.3,57.3,57.3,58.23,-0.93,-1.5971,120848.99,695836.801
300124.SZ,20241125,58.0,58.66,57.58,58.23,58.24,-0.01,-0.0172,151875.88,882595.191
300124.SZ,20241122,60.88,61.05,58.12,58.24,60.88,-2.64,-4.3364,237665.9,1415559.911
300124.SZ,20241121,59.65,61.93,59.65,60.88,59.64,1.24,2.0791,320684.93,1958076.583
300124.SZ,20241120,58.88,60.13,58.56,59.64,58.88,0.76,1.2908,238787.12,1419105.595
300124.SZ,20241119,57.7,59.0,56.8,58.88,57.06,1.82,3.1896,219090.88,1269316.18
300124.SZ,20241118,58.3,58.9,56.63,57.06,58.38,-1.32,-2.261,236631.88,1365669.668
300124.SZ,20241115,58.99,60.3,58.32,58.38,59.7,-1.32,-2.2111,248245.7,1468964.576
300124.SZ,20241114,61.5,61.68,59.66,59.7,61.78,-2.08,-3.3668,221290.63,1341472.116
300124.SZ,20241113,61.2,61.93,60.35,61.78,62.0,-0.22,-0.3548,316236.04,1933642.47
300124.SZ,20241112,64.84,64.98,61.49,62.0,64.41,-2.41,-3.7417,446340.33,2808765.941
300124.SZ,20241111,62.48,65.29,61.78,64.41,62.53,1.88,3.0066,432003.93,2750828.302
300124.SZ,20241108,63.45,65.47,62.22,62.53,62.39,0.14,0.2244,440962.36,2811612.382
300124.SZ,20241107,59.8,62.97,59.44,62.39,59.9,2.49,4.1569,414255.56,2557038.827
300124.SZ,20241106,60.73,61.66,59.35,59.9,60.8,-0.9,-1.4803,410913.79,2475943.431
300124.SZ,20241105,59.43,62.04,58.22,60.8,59.99,0.81,1.3502,537327.91,3234569.871
300124.SZ,20241104,56.71,60.0,56.71,59.99,55.6,4.39,7.8957,518074.9,3026422.753
300124.SZ,20241101,55.01,56.08,54.83,55.6,55.41,0.19,0.3429,194503.29,1078898.302
300124.SZ,20241031,55.42,55.89,54.68,55.41,55.41,0.0,0.0,223272.13,1235290.868
300124.SZ,20241030,56.0,57.17,55.03,55.41,56.46,-1.05,-1.8597,212128.16,1185644.329
300124.SZ,20241029,57.34,57.77,56.38,56.46,57.33,-0.87,-1.5175,245018.11,1394512.793
300124.SZ,20241028,58.5,58.5,56.81,57.33,58.0,-0.67,-1.1552,229367.74,1313960.22
300124.SZ,20241025,57.02,58.83,56.69,58.0,56.68,1.32,2.3289,334510.81,1930362.478
300124.SZ,20241024,56.25,57.39,56.08,56.68,56.43,0.25,0.443,201789.47,1142138.533
300124.SZ,20241023,56.73,57.67,55.88,56.43,56.93,-0.5,-0.8783,308159.39,1745454.807
300124.SZ,20241022,57.87,57.87,56.43,56.93,58.0,-1.07,-1.8448,291325.84,1661678.05
300124.SZ,20241021,59.0,59.42,56.85,58.0,58.5,-0.5,-0.8547,403754.11,2343053.926
300124.SZ,20241018,55.07,60.58,54.4,58.5,55.1,3.4,6.1706,457802.0,2611761.611
300124.SZ,20241017,55.6,56.44,55.08,55.1,55.66,-0.56,-1.0061,219033.87,1220051.051
300124.SZ,20241016,55.13,56.88,54.85,55.66,57.06,-1.4,-2.4536,226004.55,1261373.145
300124.SZ,20241015,59.88,59.88,56.96,57.06,58.91,-1.85,-3.1404,248453.84,1437139.231
300124.SZ,20241014,59.43,60.08,56.86,58.91,58.33,0.58,0.9943,341779.23,1999629.116
300124.SZ,20241011,62.5,62.5,57.6,58.33,63.02,-4.69,-7.4421,343258.93,2037724.53
300124.SZ,20241010,66.04,66.96,62.77,63.02,64.76,-1.74,-2.6868,449547.83,2886639.112
300124.SZ,20241009,71.15,71.15,64.2,64.76,74.9,-10.14,-13.5381,897604.92,6036463.389
300124.SZ,20241008,74.94,74.94,67.4,74.9,62.45,12.45,19.9359,975983.65,7070659.396
300124.SZ,20240930,57.65,62.98,56.0,62.45,54.3,8.15,15.0092,511289.16,3032341.345
300124.SZ,20240927,51.1,57.99,51.1,54.3,50.26,4.04,8.0382,381793.4,2042050.729
300124.SZ,20240926,48.01,50.39,47.88,50.26,48.01,2.25,4.6865,228739.06,1128951.853
300124.SZ,20240925,48.4,48.88,47.82,48.01,47.01,1.0,2.1272,226736.16,1096443.349
300124.SZ,20240924,43.65,47.26,43.45,47.01,43.45,3.56,8.1933,272624.23,1244980.381
300124.SZ,20240923,44.15,44.29,43.28,43.45,44.06,-0.61,-1.3845,90382.02,394373.129
300124.SZ,20240920,44.16,44.29,43.5,44.06,44.19,-0.13,-0.2942,102279.81,449147.103
300124.SZ,20240919,43.9,44.6,43.21,44.19,43.86,0.33,0.7524,134888.81,595094.06
300124.SZ,20240918,43.25,43.99,42.7,43.86,43.28,0.58,1.3401,96344.0,418953.235
300124.SZ,20240913,43.46,43.79,42.9,43.28,43.44,-0.16,-0.3683,98046.38,424757.077
300124.SZ,20240912,43.45,44.1,43.2,43.44,43.35,0.09,0.2076,100033.9,436750.137
300124.SZ,20240911,43.3,43.62,42.9,43.35,43.51,-0.16,-0.3677,88994.13,384862.842
300124.SZ,20240910,42.63,43.83,42.16,43.51,42.24,1.27,3.0066,152896.19,660367.862
300124.SZ,20240909,41.7,42.75,41.7,42.24,42.1,0.14,0.3325,110416.56,466176.346
300124.SZ,20240906,42.6,42.74,42.03,42.1,42.58,-0.48,-1.1273,52758.66,223132.678
300124.SZ,20240905,42.35,42.75,42.21,42.58,42.51,0.07,0.1647,70049.08,297653.219
300124.SZ,20240904,42.1,43.18,41.42,42.51,42.28,0.23,0.544,111107.42,471790.804
300124.SZ,20240903,42.04,42.68,41.52,42.28,42.04,0.24,0.5709,100793.41,425277.601
300124.SZ,20240902,43.2,43.39,41.82,42.04,43.3,-1.26,-2.9099,138441.59,585453.151
300124.SZ,20240830,43.69,44.01,42.8,43.3,43.87,-0.57,-1.2993,185384.51,807611.913
300124.SZ,20240829,42.81,44.41,42.51,43.87,42.75,1.12,2.6199,181639.27,795314.356
300124.SZ,20240828,41.7,42.97,41.48,42.75,41.7,1.05,2.518,183279.47,778552.197
300124.SZ,20240827,40.32,42.16,40.3,41.7,40.53,1.17,2.8868,169805.76,703192.917
300124.SZ,20240826,40.18,41.13,39.91,40.53,39.9,0.63,1.5789,126264.62,511007.579
300124.SZ,20240823,39.77,40.29,39.43,39.9,40.05,-0.15,-0.3745,89282.61,355605.095
300124.SZ,20240822,40.67,40.95,39.17,40.05,40.8,-0.75,-1.8382,176955.94,704283.248
300124.SZ,20240821,41.03,41.55,40.8,40.8,41.3,-0.5,-1.2107,95264.39,391222.453
300124.SZ,20240820,41.81,42.0,41.11,41.3,41.82,-0.52,-1.2434,91475.2,379344.419
300124.SZ,20240819,42.2,42.6,41.55,41.82,42.29,-0.47,-1.1114,92936.34,389090.874
300124.SZ,20240816,42.42,42.42,41.57,42.29,42.49,-0.2,-0.4707,138383.63,581534.794
300124.SZ,20240815,41.55,43.26,41.5,42.49,41.53,0.96,2.3116,159442.66,677586.947
300124.SZ,20240814,42.88,42.93,41.46,41.53,42.93,-1.4,-3.2611,143150.54,597426.887
300124.SZ,20240813,43.9,44.18,42.49,42.93,43.97,-1.04,-2.3652,157055.31,673240.053
300124.SZ,20240812,44.64,44.88,43.8,43.97,44.9,-0.93,-2.0713,128425.2,567807.606
300124.SZ,20240809,45.93,46.15,44.9,44.9,45.7,-0.8,-1.7505,92008.36,416340.951
300124.SZ,20240808,45.59,46.23,45.26,45.7,45.78,-0.08,-0.1747,88793.92,406584.793
300124.SZ,20240807,45.16,46.15,45.11,45.78,45.32,0.46,1.015,80833.0,370514.529
300124.SZ,20240806,45.02,46.17,44.62,45.32,44.95,0.37,0.8231,114372.03,518579.689
300124.SZ,20240805,45.43,45.85,44.66,44.95,45.34,-0.39,-0.8602,110648.51,500415.96
300124.SZ,20240802,45.49,46.33,45.08,45.34,45.6,-0.26,-0.5702,97861.06,446583.604
300124.SZ,20240801,46.4,46.9,45.55,45.6,46.65,-1.05,-2.2508,139349.31,642283.844
300124.SZ,20240731,44.46,46.87,44.15,46.65,44.81,1.84,4.1062,161775.39,745879.644
300124.SZ,20240730,44.0,44.86,43.52,44.81,43.85,0.96,2.1893,156338.27,690825.622
300124.SZ,20240729,45.52,45.73,43.41,43.85,46.34,-2.49,-5.3733,212074.71,936065.237
300124.SZ,20240726,45.81,47.17,45.81,46.34,45.7,0.64,1.4004,150311.09,701224.72
300124.SZ,20240725,46.82,46.86,45.29,45.7,46.88,-1.18,-2.5171,178275.15,818431.075
300124.SZ,20240724,48.0,48.38,46.6,46.88,48.45,-1.57,-3.2405,180556.13,850215.043
300124.SZ,20240723,49.93,50.05,48.45,48.45,50.43,-1.98,-3.9262,110684.17,543440.719
300124.SZ,20240722,51.05,51.3,50.08,50.43,51.13,-0.7,-1.3691,112200.84,566351.498
300124.SZ,20240719,50.2,51.3,50.01,51.13,50.43,0.7,1.3881,130645.82,663641.246
300124.SZ,20240718,48.94,51.0,48.71,50.43,48.92,1.51,3.0867,190324.2,955264.204
300124.SZ,20240717,49.2,49.38,48.55,48.92,49.49,-0.57,-1.1517,112433.63,549364.921
300124.SZ,20240716,48.4,49.77,48.31,49.49,48.45,1.04,2.1465,132243.16,650993.566
300124.SZ,20240715,48.65,49.22,48.4,48.45,49.0,-0.55,-1.1224,128776.13,625543.154
300124.SZ,20240712,51.5,51.5,49.0,49.0,51.52,-2.52,-4.8913,211939.52,1048520.672
300124.SZ,20240711,51.22,52.39,51.22,51.52,50.99,0.53,1.0394,134928.9,697230.533
300124.SZ,20240710,49.99,51.0,49.87,50.99,50.29,0.7,1.3919,123222.07,621832.168
300124.SZ,20240709,49.4,50.5,48.51,50.29,49.57,0.72,1.4525,124036.51,612445.106
300124.SZ,20240708,50.7,50.75,49.22,49.57,50.63,-1.06,-2.0936,132245.84,658390.649
300124.SZ,20240705,51.07,51.26,50.38,50.63,51.07,-0.44,-0.8616,100905.52,512061.366
300124.SZ,20240704,51.25,51.8,50.46,51.07,50.78,0.29,0.5711,112966.65,577422.518
300124.SZ,20240703,50.53,50.98,50.12,50.78,50.52,0.26,0.5146,76785.72,388678.5
300124.SZ,20240702,50.0,51.48,49.65,50.52,49.9,0.62,1.2425,169574.06,858952.424
300124.SZ,20240701,51.01,51.35,49.22,49.9,51.3,-1.4,-2.729,131102.27,653029.14
300124.SZ,20240628,50.7,52.37,50.7,51.3,51.3,0.0,0.0,141559.53,731292.098
300124.SZ,20240627,51.88,52.06,51.18,51.3,51.89,-0.59,-1.137,94757.95,488331.654
300124.SZ,20240626,51.55,52.08,50.68,51.89,51.7,0.19,0.3675,113740.53,585765.972
300124.SZ,20240625,51.2,52.14,50.98,51.7,50.98,0.72,1.4123,120369.0,622224.49
300124.SZ,20240624,52.15,52.15,50.85,50.98,51.72,-0.74,-1.4308,129096.01,661342.983
300124.SZ,20240621,51.93,52.25,51.33,51.72,51.69,0.03,0.058,107610.31,556862.653
300124.SZ,20240620,53.48,53.92,51.51,51.69,53.8,-2.11,-3.9219,208139.6,1085534.656
300124.SZ,20240619,55.71,56.0,53.76,53.8,55.66,-1.86,-3.3417,146348.14,799932.496
300124.SZ,20240618,55.54,56.29,55.43,55.66,55.77,-0.11,-0.1972,113053.22,630433.611
300124.SZ,20240617,55.01,56.28,54.82,55.77,55.26,0.51,0.9229,160148.39,891713.635
300124.SZ,20240614,54.5,55.82,53.61,55.26,54.25,1.01,1.8618,275350.28,1512276.533
300124.SZ,20240613,54.14,54.68,53.39,54.25,53.55,0.7,1.3072,170130.25,920234.047
300124.SZ,20240612,54.5,54.92,53.28,53.55,54.77,-1.22,-2.2275,178652.03,961593.871
300124.SZ,20240611,53.7,55.06,53.6,54.77,54.37,0.4,0.7357,115232.33,626276.271
300124.SZ,20240607,55.32,55.83,54.21,54.37,55.53,-1.16,-2.089,121904.77,667511.808
300124.SZ,20240606,55.19,55.74,54.71,55.53,55.43,0.1,0.1804,127443.47,703959.551
300124.SZ,20240605,55.49,56.45,55.3,55.43,55.48,-0.05,-0.0901,105253.83,586747.668
300124.SZ,20240604,55.89,55.98,54.69,55.48,55.88,-0.4,-0.7158,198807.5,1095784.141
300124.SZ,20240603,56.79,57.65,55.44,55.88,57.94,-2.06,-3.5554,199637.02,1122083.892
300124.SZ,20240531,58.2,58.78,57.91,57.94,58.17,-0.23,-0.3954,73040.09,425656.563
300124.SZ,20240530,58.4,59.09,57.92,58.17,57.96,0.21,0.3623,68646.27,400177.204
300124.SZ,20240529,58.51,59.12,58.12,58.41,58.61,-0.2,-0.3412,65984.38,385969.01
300124.SZ,20240528,59.71,59.81,58.5,58.61,59.71,-1.1,-1.8422,80982.73,476470.749
300124.SZ,20240527,59.5,60.06,59.15,59.71,59.3,0.41,0.6914,47299.11,281624.881
300124.SZ,20240524,59.71,60.1,58.92,59.3,60.09,-0.79,-1.3147,75015.01,446754.896
300124.SZ,20240523,59.55,60.25,59.51,60.09,59.97,0.12,0.2001,58057.4,348094.205
300124.SZ,20240522,60.0,60.33,59.55,59.97,60.15,-0.18,-0.2993,87875.74,526695.631
300124.SZ,20240521,61.0,61.05,59.81,60.15,61.05,-0.9,-1.4742,60901.71,366350.847
300124.SZ,20240520,61.0,61.87,60.8,61.05,60.92,0.13,0.2134,96738.15,593171.885
300124.SZ,20240517,60.71,61.17,59.85,60.92,59.81,1.11,1.8559,89979.33,544441.715
300124.SZ,20240516,60.86,61.19,59.7,59.81,61.01,-1.2,-1.9669,100031.99,602104.965
300124.SZ,20240515,61.39,61.77,61.0,61.01,61.45,-0.44,-0.716,48967.83,300030.633
300124.SZ,20240514,61.72,62.42,61.05,61.45,61.72,-0.27,-0.4375,71756.26,441670.583
300124.SZ,20240513,62.22,63.47,61.59,61.72,63.2,-1.48,-2.3418,115593.22,718761.142
300124.SZ,20240510,63.88,64.38,63.0,63.2,63.68,-0.48,-0.7538,70673.03,448303.48
300124.SZ,20240509,63.77,64.05,62.91,63.68,63.77,-0.09,-0.1411,103728.53,660125.948
300124.SZ,20240508,63.88,65.2,63.63,63.77,63.77,0.0,0.0,154864.3,996184.616
300124.SZ,20240507,63.0,64.15,62.68,63.77,62.95,0.82,1.3026,170425.16,1084383.774
300124.SZ,20240506,59.55,63.16,59.55,62.95,59.5,3.45,5.7983,278388.17,1726291.946
