ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600050.SH,20250422,5.44,5.46,5.39,5.4,5.44,-0.04,-0.7353,1833629.47,993517.676
600050.SH,20250421,5.43,5.48,5.41,5.44,5.44,0.0,0.0,1440069.34,784799.999
600050.SH,20250418,5.41,5.44,5.38,5.44,5.44,0.0,0.0,1516431.38,820602.272
600050.SH,20250417,5.45,5.48,5.4,5.44,5.47,-0.03,-0.5484,2213403.44,1203582.188
600050.SH,20250416,5.39,5.47,5.36,5.47,5.41,0.06,1.1091,3376332.87,1828902.7
600050.SH,20250415,5.41,5.42,5.35,5.41,5.42,-0.01,-0.1845,2251718.1,1211975.152
600050.SH,20250414,5.43,5.44,5.39,5.42,5.41,0.01,0.1848,2183175.93,1181322.145
600050.SH,20250411,5.43,5.43,5.36,5.41,5.43,-0.02,-0.3683,2606200.91,1407021.901
600050.SH,20250410,5.52,5.53,5.4,5.43,5.46,-0.03,-0.5495,3618617.65,1972547.803
600050.SH,20250409,5.3,5.48,5.25,5.46,5.34,0.12,2.2472,4959798.07,2673931.217
600050.SH,20250408,5.19,5.35,5.18,5.34,5.2,0.14,2.6923,4548455.85,2397520.735
600050.SH,20250407,5.38,5.4,5.03,5.2,5.59,-0.39,-6.9767,6548815.97,3412855.588
600050.SH,20250403,5.54,5.64,5.52,5.59,5.58,0.01,0.1792,2716967.16,1520933.213
600050.SH,20250402,5.55,5.61,5.53,5.58,5.56,0.02,0.3597,1949606.65,1086587.757
600050.SH,20250401,5.56,5.58,5.54,5.56,5.56,0.0,0.0,1830236.42,1017461.968
600050.SH,20250331,5.54,5.58,5.51,5.56,5.57,-0.01,-0.1795,2274500.59,1262729.139
600050.SH,20250328,5.6,5.61,5.54,5.57,5.59,-0.02,-0.3578,2299123.13,1280187.158
600050.SH,20250327,5.62,5.67,5.59,5.59,5.62,-0.03,-0.5338,2790656.01,1568545.171
600050.SH,20250326,5.62,5.65,5.6,5.62,5.61,0.01,0.1783,2154182.17,1211641.571
600050.SH,20250325,5.67,5.67,5.58,5.61,5.68,-0.07,-1.2324,2823991.66,1586963.737
600050.SH,20250324,5.65,5.69,5.62,5.68,5.7,-0.02,-0.3509,3277821.2,1852990.604
600050.SH,20250321,5.7,5.75,5.62,5.7,5.71,-0.01,-0.1751,5022475.25,2856257.924
600050.SH,20250320,5.77,5.79,5.69,5.71,5.77,-0.06,-1.0399,4761207.43,2724463.321
600050.SH,20250319,6.13,6.14,5.74,5.77,6.21,-0.44,-7.0853,11358768.02,6670957.54
600050.SH,20250318,6.25,6.37,6.18,6.21,6.15,0.06,0.9756,4786457.17,2987719.733
600050.SH,20250317,6.18,6.2,6.11,6.15,6.2,-0.05,-0.8065,2929480.84,1800508.635
600050.SH,20250314,6.11,6.25,6.1,6.2,6.13,0.07,1.1419,3301012.81,2041406.487
600050.SH,20250313,6.18,6.24,6.08,6.13,6.23,-0.1,-1.6051,3238687.05,1987039.15
600050.SH,20250312,6.23,6.4,6.12,6.23,6.21,0.02,0.3221,5157914.64,3218009.496
600050.SH,20250311,6.13,6.21,6.11,6.21,6.22,-0.01,-0.1608,2889069.69,1780670.804
600050.SH,20250310,6.4,6.4,6.19,6.22,6.41,-0.19,-2.9641,4112162.59,2567325.686
600050.SH,20250307,6.5,6.57,6.37,6.41,6.53,-0.12,-1.8377,4877378.46,3147974.696
600050.SH,20250306,6.4,6.69,6.36,6.53,6.26,0.27,4.3131,10042225.04,6524468.298
600050.SH,20250305,6.2,6.28,6.16,6.26,6.18,0.08,1.2945,4719210.76,2937733.596
600050.SH,20250304,6.14,6.23,6.09,6.18,6.22,-0.04,-0.6431,5601390.76,3443325.452
600050.SH,20250303,6.33,6.39,6.17,6.22,6.25,-0.03,-0.48,5745426.98,3613997.431
600050.SH,20250228,6.34,6.42,6.16,6.25,6.38,-0.13,-2.0376,7152210.83,4496561.007
600050.SH,20250227,6.57,6.67,6.28,6.38,6.61,-0.23,-3.4796,7896355.66,5077445.602
600050.SH,20250226,6.8,6.85,6.51,6.61,6.63,-0.02,-0.3017,7312310.29,4845634.195
600050.SH,20250225,6.53,6.76,6.49,6.63,6.73,-0.1,-1.4859,9009093.09,5965230.333
600050.SH,20250224,6.88,6.93,6.6,6.73,6.82,-0.09,-1.3196,16572510.54,11227418.085
600050.SH,20250221,6.36,6.82,6.33,6.82,6.2,0.62,10.0,15382828.59,10195727.247
600050.SH,20250220,6.34,6.45,6.18,6.2,6.44,-0.24,-3.7267,10935287.03,6877299.918
600050.SH,20250219,6.41,6.72,6.29,6.44,6.42,0.02,0.3115,14800967.84,9611700.609
600050.SH,20250218,6.55,6.57,6.25,6.42,6.51,-0.09,-1.3825,17830106.31,11441441.787
600050.SH,20250217,6.15,6.58,6.08,6.51,5.98,0.53,8.8629,21644720.12,13685428.379
600050.SH,20250214,5.48,6.05,5.41,5.98,5.5,0.48,8.7273,15929591.74,9303873.185
600050.SH,20250213,5.51,5.59,5.47,5.5,5.5,0.0,0.0,4701388.5,2604569.079
600050.SH,20250212,5.44,5.53,5.42,5.5,5.48,0.02,0.365,4708410.63,2581675.804
600050.SH,20250211,5.4,5.62,5.39,5.48,5.46,0.02,0.3663,7475724.48,4114109.464
600050.SH,20250210,5.44,5.64,5.39,5.46,5.23,0.23,4.3977,13380589.45,7363221.943
600050.SH,20250207,5.09,5.46,5.05,5.23,5.13,0.1,1.9493,8556285.34,4473293.54
600050.SH,20250206,5.07,5.16,4.99,5.13,4.99,0.14,2.8056,5076416.22,2582950.027
600050.SH,20250205,4.92,5.05,4.86,4.99,4.89,0.1,2.045,3569535.58,1766739.487
600050.SH,20250127,4.87,4.92,4.86,4.89,4.87,0.02,0.4107,1991362.47,974443.571
600050.SH,20250124,4.82,4.88,4.82,4.87,4.83,0.04,0.8282,1638453.78,796112.416
600050.SH,20250123,4.84,4.91,4.83,4.83,4.8,0.03,0.625,2333287.75,1136485.527
600050.SH,20250122,4.81,4.82,4.77,4.8,4.82,-0.02,-0.4149,1610838.25,772950.93
600050.SH,20250121,4.86,4.87,4.81,4.82,4.83,-0.01,-0.207,1437195.77,693977.161
600050.SH,20250120,4.89,4.9,4.83,4.83,4.86,-0.03,-0.6173,1492490.61,725807.411
600050.SH,20250117,4.85,4.88,4.82,4.86,4.85,0.01,0.2062,1291526.18,627180.957
600050.SH,20250116,4.84,4.89,4.82,4.85,4.82,0.03,0.6224,1796687.1,872366.924
600050.SH,20250115,4.84,4.89,4.81,4.82,4.85,-0.03,-0.6186,1378119.29,667306.02
600050.SH,20250114,4.75,4.85,4.74,4.85,4.74,0.11,2.3207,2146643.43,1033564.612
600050.SH,20250113,4.73,4.77,4.7,4.74,4.78,-0.04,-0.8368,1722224.25,814704.32
600050.SH,20250110,4.85,4.86,4.78,4.78,4.86,-0.08,-1.6461,1828468.69,881602.649
600050.SH,20250109,4.88,4.9,4.84,4.86,4.91,-0.05,-1.0183,1624933.31,791510.459
600050.SH,20250108,4.88,4.93,4.81,4.91,4.9,0.01,0.2041,2996819.44,1461333.333
600050.SH,20250107,4.84,4.9,4.83,4.9,4.86,0.04,0.823,2056171.3,1000082.258
600050.SH,20250106,4.91,4.91,4.79,4.86,4.92,-0.06,-1.2195,3178947.29,1540996.524
600050.SH,20250103,5.01,5.03,4.88,4.92,5.02,-0.1,-1.992,3751283.7,1855921.731
600050.SH,20250102,5.31,5.31,4.99,5.02,5.31,-0.29,-5.4614,6316935.35,3236422.041
600050.SH,20241231,5.4,5.44,5.31,5.31,5.41,-0.1,-1.8484,4499626.94,2412493.227
600050.SH,20241230,5.35,5.41,5.34,5.41,5.37,0.04,0.7449,3411847.9,1836788.007
600050.SH,20241227,5.36,5.4,5.34,5.37,5.39,-0.02,-0.3711,2987776.59,1602805.661
600050.SH,20241226,5.46,5.46,5.32,5.39,5.44,-0.05,-0.9191,4453455.21,2387697.715
600050.SH,20241225,5.36,5.56,5.35,5.44,5.35,0.09,1.6822,6754089.45,3683292.566
600050.SH,20241224,5.29,5.35,5.29,5.35,5.31,0.04,0.7533,3130858.48,1666503.454
600050.SH,20241223,5.26,5.37,5.25,5.31,5.27,0.04,0.759,4159129.77,2214218.009
600050.SH,20241220,5.34,5.36,5.26,5.27,5.36,-0.09,-1.6791,3527727.72,1866819.173
600050.SH,20241219,5.27,5.39,5.25,5.36,5.32,0.04,0.7519,4280397.29,2278657.985
600050.SH,20241218,5.29,5.38,5.26,5.32,5.24,0.08,1.5267,4617104.65,2458613.222
600050.SH,20241217,5.24,5.35,5.22,5.24,5.25,-0.01,-0.1905,4262606.44,2251924.59
600050.SH,20241216,5.23,5.32,5.22,5.25,5.22,0.03,0.5747,4724902.27,2493531.322
600050.SH,20241213,5.3,5.31,5.22,5.22,5.33,-0.11,-2.0638,5542408.99,2915672.081
600050.SH,20241212,5.28,5.33,5.25,5.33,5.29,0.04,0.7561,3536572.71,1874575.941
600050.SH,20241211,5.29,5.31,5.25,5.29,5.3,-0.01,-0.1887,3114647.34,1644047.413
600050.SH,20241210,5.4,5.44,5.28,5.3,5.35,-0.05,-0.9346,5643485.61,3019450.6
600050.SH,20241209,5.21,5.45,5.19,5.35,5.2,0.15,2.8846,6778880.77,3625430.856
600050.SH,20241206,5.16,5.22,5.16,5.2,5.17,0.03,0.5803,3319761.84,1724272.862
600050.SH,20241205,5.17,5.28,5.15,5.17,5.19,-0.02,-0.3854,3869747.21,2008867.569
600050.SH,20241204,5.15,5.24,5.12,5.19,5.17,0.02,0.3868,4999355.85,2592884.027
600050.SH,20241203,5.14,5.18,5.1,5.17,5.15,0.02,0.3883,3851015.3,1979363.625
600050.SH,20241202,5.11,5.17,5.11,5.15,5.15,0.0,0.0,4100223.02,2104255.003
600050.SH,20241129,5.14,5.2,5.12,5.15,5.12,0.03,0.5859,3610099.28,1863703.094
600050.SH,20241128,5.19,5.2,5.11,5.12,5.22,-0.1,-1.9157,3380375.92,1738704.184
600050.SH,20241127,5.08,5.23,5.06,5.22,5.1,0.12,2.3529,4791788.89,2468845.149
600050.SH,20241126,5.12,5.2,5.09,5.1,5.11,-0.01,-0.1957,4022545.29,2063590.9
600050.SH,20241125,5.22,5.24,5.08,5.11,5.2,-0.09,-1.7308,4780738.28,2462316.781
600050.SH,20241122,5.38,5.46,5.2,5.2,5.37,-0.17,-3.1657,6346925.94,3384883.804
600050.SH,20241121,5.46,5.51,5.31,5.37,5.48,-0.11,-2.0073,6257145.7,3370254.146
600050.SH,20241120,5.4,5.53,5.35,5.48,5.48,0.0,0.0,7555784.77,4117015.676
600050.SH,20241119,5.64,5.68,5.34,5.48,5.8,-0.32,-5.5172,13135740.25,7190256.617
600050.SH,20241118,5.8,6.2,5.63,5.8,5.81,-0.01,-0.1721,17121587.38,10090550.036
600050.SH,20241115,5.4,6.02,5.4,5.81,5.47,0.34,6.2157,16820485.11,9724362.938
600050.SH,20241114,5.32,5.7,5.26,5.47,5.46,0.01,0.1832,11018124.55,6009117.017
600050.SH,20241113,5.05,5.6,5.05,5.46,5.09,0.37,7.2692,12781016.41,6986930.412
600050.SH,20241112,5.21,5.21,5.07,5.09,5.22,-0.13,-2.4904,2975773.12,1528415.851
600050.SH,20241111,5.18,5.23,5.13,5.22,5.19,0.03,0.578,2463273.15,1276751.352
600050.SH,20241108,5.3,5.34,5.15,5.19,5.29,-0.1,-1.8904,3109037.71,1626142.411
600050.SH,20241107,5.14,5.29,5.13,5.29,5.17,0.12,2.3211,2951832.11,1537802.305
600050.SH,20241106,5.15,5.28,5.14,5.17,5.15,0.02,0.3883,2798134.24,1452404.59
600050.SH,20241105,5.04,5.15,5.04,5.15,5.04,0.11,2.1825,3028460.7,1546765.687
600050.SH,20241104,5.05,5.05,4.96,5.04,5.04,0.0,0.0,1860027.08,930594.055
600050.SH,20241101,4.99,5.1,4.97,5.04,4.99,0.05,1.002,2931890.15,1482116.865
600050.SH,20241031,5.0,5.03,4.96,4.99,5.01,-0.02,-0.3992,1900179.17,948520.899
600050.SH,20241030,5.03,5.03,4.97,5.01,5.02,-0.01,-0.1992,1597071.87,799108.899
600050.SH,20241029,5.16,5.18,5.07,5.11,5.16,-0.05,-0.969,1930137.91,987328.751
600050.SH,20241028,5.04,5.22,5.03,5.16,5.06,0.1,1.9763,2802451.68,1437754.045
600050.SH,20241025,5.03,5.08,5.02,5.06,5.05,0.01,0.198,1668426.77,841955.053
600050.SH,20241024,5.12,5.13,5.02,5.05,5.14,-0.09,-1.751,2418125.76,1221694.985
600050.SH,20241023,5.18,5.26,5.12,5.14,5.14,0.0,0.0,3213979.68,1663502.594
600050.SH,20241022,5.15,5.16,5.07,5.14,5.16,-0.02,-0.3876,2244179.9,1147459.584
600050.SH,20241021,5.18,5.19,5.1,5.16,5.17,-0.01,-0.1934,2741345.26,1406908.606
600050.SH,20241018,5.06,5.23,5.01,5.17,5.07,0.1,1.9724,2523118.36,1292523.712
600050.SH,20241017,5.17,5.21,5.05,5.07,5.16,-0.09,-1.7442,1852404.96,950036.789
600050.SH,20241016,5.1,5.21,5.08,5.16,5.16,0.0,0.0,1698190.39,875171.402
600050.SH,20241015,5.23,5.32,5.16,5.16,5.25,-0.09,-1.7143,2063985.37,1082120.844
600050.SH,20241014,5.15,5.29,5.14,5.25,5.13,0.12,2.3392,2484877.99,1295241.059
600050.SH,20241011,5.35,5.37,5.08,5.13,5.41,-0.28,-5.1756,3652340.45,1905343.726
600050.SH,20241010,5.22,5.61,5.22,5.41,5.17,0.24,4.6422,5749176.8,3139824.572
600050.SH,20241009,5.45,5.45,5.14,5.17,5.54,-0.37,-6.6787,4674425.79,2478456.61
600050.SH,20241008,5.88,5.89,5.31,5.54,5.35,0.19,3.5514,7207305.63,4016208.794
600050.SH,20240930,5.06,5.39,5.03,5.35,4.97,0.38,7.6459,6023753.74,3141201.481
600050.SH,20240927,4.97,5.04,4.86,4.97,4.93,0.04,0.8114,1838253.29,908711.832
600050.SH,20240926,4.79,4.93,4.78,4.93,4.8,0.13,2.7083,2586454.59,1255226.783
600050.SH,20240925,4.73,4.89,4.72,4.8,4.7,0.1,2.1277,3024410.49,1456834.934
600050.SH,20240924,4.51,4.7,4.5,4.7,4.49,0.21,4.6771,2374138.64,1093413.219
600050.SH,20240923,4.49,4.52,4.47,4.49,4.49,0.0,0.0,1069850.14,480488.479
600050.SH,20240920,4.47,4.52,4.45,4.49,4.47,0.02,0.4474,1495196.94,669379.758
600050.SH,20240919,4.49,4.5,4.43,4.47,4.48,-0.01,-0.2232,1310994.92,585151.528
600050.SH,20240918,4.47,4.5,4.44,4.48,4.47,0.01,0.2237,944653.19,422663.148
600050.SH,20240913,4.47,4.53,4.46,4.47,4.47,0.0,0.0,822664.92,369843.205
600050.SH,20240912,4.51,4.52,4.45,4.47,4.5,-0.03,-0.6667,1092521.47,488833.015
600050.SH,20240911,4.55,4.56,4.48,4.5,4.56,-0.06,-1.3158,1013777.77,457095.065
600050.SH,20240910,4.54,4.58,4.54,4.56,4.55,0.01,0.2198,853304.7,389243.502
600050.SH,20240909,4.61,4.63,4.52,4.55,4.61,-0.06,-1.3015,1182222.06,538692.206
600050.SH,20240906,4.62,4.68,4.61,4.61,4.62,-0.01,-0.2165,865498.82,401402.12
600050.SH,20240905,4.68,4.7,4.6,4.62,4.68,-0.06,-1.2821,1253780.02,579633.226
600050.SH,20240904,4.66,4.71,4.65,4.68,4.67,0.01,0.2141,1075376.42,503953.056
600050.SH,20240903,4.63,4.68,4.6,4.67,4.63,0.04,0.8639,1117722.1,518802.624
600050.SH,20240902,4.65,4.67,4.59,4.63,4.64,-0.01,-0.2155,1255209.79,582598.497
600050.SH,20240830,4.67,4.71,4.64,4.64,4.68,-0.04,-0.8547,1947817.52,910329.934
600050.SH,20240829,4.79,4.8,4.67,4.68,4.79,-0.11,-2.2965,1411940.61,665741.354
600050.SH,20240828,4.81,4.82,4.76,4.79,4.81,-0.02,-0.4158,1098238.29,526050.524
600050.SH,20240827,4.78,4.82,4.77,4.81,4.79,0.02,0.4175,1272622.11,611294.313
600050.SH,20240826,4.79,4.82,4.75,4.79,4.79,0.0,0.0,1122252.42,536812.618
600050.SH,20240823,4.77,4.83,4.74,4.79,4.76,0.03,0.6303,1449278.04,694224.586
600050.SH,20240822,4.76,4.8,4.74,4.76,4.76,0.0,0.0,1248644.35,596034.942
600050.SH,20240821,4.76,4.79,4.72,4.76,4.76,0.0,0.0,1153830.08,550234.691
600050.SH,20240820,4.8,4.8,4.74,4.76,4.79,-0.03,-0.6263,1263161.22,601430.406
600050.SH,20240819,4.74,4.79,4.72,4.79,4.73,0.06,1.2685,1863960.09,888750.554
600050.SH,20240816,4.57,4.74,4.56,4.73,4.53,0.2,4.415,3231695.54,1514208.767
600050.SH,20240815,4.51,4.56,4.46,4.53,4.5,0.03,0.6667,1291446.25,584709.824
600050.SH,20240814,4.48,4.53,4.46,4.5,4.47,0.03,0.6711,1057053.28,475640.734
600050.SH,20240813,4.46,4.49,4.45,4.47,4.46,0.01,0.2242,967330.76,432311.615
600050.SH,20240812,4.53,4.53,4.44,4.46,4.52,-0.06,-1.3274,1026639.76,460154.102
600050.SH,20240809,4.59,4.62,4.52,4.52,4.59,-0.07,-1.5251,1211070.59,551758.117
600050.SH,20240808,4.56,4.62,4.55,4.59,4.57,0.02,0.4376,854462.57,392562.57
600050.SH,20240807,4.59,4.64,4.57,4.57,4.59,-0.02,-0.4357,962925.92,442830.79
600050.SH,20240806,4.67,4.7,4.53,4.59,4.66,-0.07,-1.5021,1892499.71,869137.596
600050.SH,20240805,4.75,4.78,4.65,4.66,4.76,-0.1,-2.1008,1814722.06,852885.427
600050.SH,20240802,4.72,4.8,4.7,4.76,4.72,0.04,0.8475,2033947.59,969804.207
600050.SH,20240801,4.68,4.78,4.68,4.72,4.7,0.02,0.4255,1861641.19,881218.456
600050.SH,20240731,4.8,4.8,4.69,4.7,4.78,-0.08,-1.6736,2404214.47,1133225.477
600050.SH,20240730,4.75,4.8,4.73,4.78,4.75,0.03,0.6316,1231873.57,587194.931
600050.SH,20240729,4.63,4.78,4.62,4.75,4.65,0.1,2.1505,1699652.34,801007.383
600050.SH,20240726,4.73,4.74,4.6,4.65,4.73,-0.08,-1.6913,1932644.11,897557.619
600050.SH,20240725,4.79,4.82,4.69,4.73,4.79,-0.06,-1.2526,1868133.11,885019.284
600050.SH,20240724,4.72,4.83,4.71,4.79,4.74,0.05,1.0549,1993563.17,952715.894
600050.SH,20240723,4.75,4.8,4.73,4.74,4.75,-0.01,-0.2105,1422237.44,678733.871
600050.SH,20240722,4.8,4.81,4.71,4.75,4.8,-0.05,-1.0417,1561603.02,741671.59
600050.SH,20240719,4.76,4.8,4.72,4.8,4.76,0.04,0.8403,1776878.7,846185.742
600050.SH,20240718,4.72,4.83,4.71,4.81,4.74,0.07,1.4768,1948814.45,932394.936
600050.SH,20240717,4.81,4.82,4.72,4.74,4.81,-0.07,-1.4553,1784996.27,849950.205
600050.SH,20240716,4.8,4.82,4.77,4.81,4.81,0.0,0.0,1256176.64,602324.782
600050.SH,20240715,4.77,4.85,4.76,4.81,4.78,0.03,0.6276,1696071.22,816603.461
600050.SH,20240712,4.74,4.8,4.72,4.78,4.75,0.03,0.6316,1440318.49,687356.469
600050.SH,20240711,4.75,4.79,4.72,4.75,4.73,0.02,0.4228,1338900.95,635722.873
600050.SH,20240710,4.75,4.8,4.72,4.73,4.77,-0.04,-0.8386,1310688.71,621981.013
600050.SH,20240709,4.74,4.79,4.67,4.77,4.72,0.05,1.0593,1665296.3,790694.39
600050.SH,20240708,4.71,4.76,4.71,4.72,4.72,0.0,0.0,1309225.53,620138.916
600050.SH,20240705,4.72,4.76,4.66,4.72,4.72,0.0,0.0,1606420.26,756211.221
600050.SH,20240704,4.76,4.8,4.71,4.72,4.77,-0.05,-1.0482,1465830.02,695337.144
600050.SH,20240703,4.74,4.81,4.72,4.77,4.74,0.03,0.6329,1772118.89,844232.496
600050.SH,20240702,4.68,4.76,4.68,4.74,4.68,0.06,1.2821,1934386.69,915270.521
600050.SH,20240701,4.7,4.73,4.67,4.68,4.7,-0.02,-0.4255,1670867.35,784381.028
600050.SH,20240628,4.58,4.71,4.57,4.7,4.59,0.11,2.3965,2623749.2,1221380.173
600050.SH,20240627,4.51,4.61,4.5,4.59,4.52,0.07,1.5487,2048728.21,937796.093
600050.SH,20240626,4.5,4.53,4.44,4.52,4.5,0.02,0.4444,1251948.69,561200.748
600050.SH,20240625,4.54,4.58,4.46,4.5,4.55,-0.05,-1.0989,1436000.67,648719.342
600050.SH,20240624,4.57,4.59,4.54,4.55,4.57,-0.02,-0.4376,1247434.28,569623.751
600050.SH,20240621,4.52,4.58,4.5,4.57,4.52,0.05,1.1062,1331127.45,606142.326
600050.SH,20240620,4.57,4.59,4.5,4.52,4.57,-0.05,-1.0941,1260022.87,570613.621
600050.SH,20240619,4.55,4.6,4.54,4.57,4.55,0.02,0.4396,1253657.06,574049.844
600050.SH,20240618,4.51,4.55,4.5,4.55,4.51,0.04,0.8869,940207.55,426128.279
600050.SH,20240617,4.5,4.55,4.48,4.51,4.51,0.0,0.0,1352447.69,611538.904
600050.SH,20240614,4.42,4.51,4.41,4.51,4.43,0.08,1.8059,1788822.59,801007.377
600050.SH,20240613,4.42,4.45,4.4,4.43,4.42,0.01,0.2262,1283482.09,568592.342
600050.SH,20240612,4.49,4.49,4.37,4.42,4.47,-0.05,-1.1186,2327016.94,1026912.293
600050.SH,20240611,4.55,4.59,4.47,4.47,4.57,-0.1,-2.1882,1795129.87,811127.869
600050.SH,20240607,4.54,4.57,4.52,4.57,4.52,0.05,1.1062,1238477.31,562812.748
600050.SH,20240606,4.54,4.57,4.52,4.52,4.54,-0.02,-0.4405,1272386.9,577642.644
600050.SH,20240605,4.59,4.59,4.53,4.54,4.6,-0.06,-1.3043,1089487.58,496844.988
600050.SH,20240604,4.58,4.6,4.53,4.6,4.59,0.01,0.2179,1345398.55,614973.664
600050.SH,20240603,4.57,4.62,4.56,4.59,4.57,0.02,0.4376,1350784.58,620328.353
600050.SH,20240531,4.58,4.61,4.57,4.57,4.58,-0.01,-0.2183,1209355.3,554730.872
600050.SH,20240530,4.58,4.61,4.56,4.58,4.59,-0.01,-0.2179,1226291.98,562263.913
600050.SH,20240529,4.64,4.65,4.58,4.59,4.64,-0.05,-1.0776,1417562.06,653769.19
600050.SH,20240528,4.69,4.72,4.63,4.64,4.7,-0.06,-1.2766,1391061.61,650314.372
600050.SH,20240527,4.63,4.7,4.6,4.7,4.61,0.09,1.9523,1789261.16,834419.701
600050.SH,20240524,4.63,4.67,4.6,4.61,4.64,-0.03,-0.6466,1231011.61,571149.907
600050.SH,20240523,4.7,4.7,4.63,4.64,4.69,-0.05,-1.0661,1352531.33,630547.263
600050.SH,20240522,4.67,4.7,4.65,4.69,4.67,0.02,0.4283,1642918.0,769762.889
600050.SH,20240521,4.65,4.68,4.64,4.67,4.66,0.01,0.2146,1247726.76,581821.617
600050.SH,20240520,4.62,4.67,4.62,4.66,4.64,0.02,0.431,1912971.5,888036.56
600050.SH,20240517,4.58,4.64,4.56,4.64,4.58,0.06,1.31,1722024.63,791902.76
600050.SH,20240516,4.6,4.61,4.56,4.58,4.59,-0.01,-0.2179,1516950.71,694321.745
600050.SH,20240515,4.64,4.64,4.58,4.59,4.64,-0.05,-1.0776,1423795.51,655158.754
600050.SH,20240514,4.67,4.68,4.63,4.64,4.66,-0.02,-0.4292,1209347.6,561672.919
600050.SH,20240513,4.65,4.69,4.62,4.66,4.67,-0.01,-0.2141,1725783.17,803796.586
600050.SH,20240510,4.64,4.7,4.63,4.67,4.64,0.03,0.6466,1962642.67,916739.896
600050.SH,20240509,4.63,4.66,4.62,4.64,4.64,0.0,0.0,1479353.18,686069.101
600050.SH,20240508,4.66,4.67,4.62,4.64,4.67,-0.03,-0.6424,1305603.26,606106.764
600050.SH,20240507,4.67,4.69,4.65,4.67,4.66,0.01,0.2146,1404402.63,655352.274
600050.SH,20240506,4.73,4.74,4.65,4.66,4.69,-0.03,-0.6397,2730751.47,1278746.148
